1 |BT| (ROOT (S (PP (VB (lovin)))(NP (DT (the))(NN (weather)))(NP (DT (the))(JJ (new))(NN (house))))(S (ADVP (RB (maybe)))(NP (FW (i)))(VP (MD (will))(VB (be)))(NP (JJ (productive)))(ADVP (NN (today)))(VP (VBP (have))(RB (not))(VBN (decide)))(ADVP (RB (yet))))(S (NP (FW (i)))(VP (MD (need))(TO (to))(VB (get)))(NP (DT (the))(NN (hell)))(PP (RP (out)))(PP (IN (of)))(NP (DT (this))(NN (town))))(S (VP (VB (get))(VBN (put)))(ADVP (RP (back)))(PP (IN (on)))(NP (NN (depression))(NNS (pill))(VB (cause))(FW (i)))(VP (MD (can))(RB (not))(VB (handle)))(NP (PRP (it)))(ADVP (RB (anymore))))(S (NP (JJS (best))(NN (movie)))(PP (IN (of)))(NP (DT (the))(NN (week)))(NP (DT (the))(DT (a))(NN (team))))) |ET|
1 |BT| (ROOT (S (ADVP (RB (just)))(VP (VBD (get)))(NP (DT (a))(NN (ride)))(PP (IN (in)))(NP (DT (a))(NN (air))(NN (show))(NN (plane)))(PP (IN (over)))(NP (NNP (madison)))(NP (NNP (wisconsin))))(S (VP (MD (can))(RB (not))(VB (remember)))(NP (DT (a))(NN (part)))(PP (IN (of)))(NP (PRP (it))))(S (NP (FW (i)))(ADVP (RB (just)))(VP (VBP (cut)))(NP (PRP$ (my))(NN (foot)))(ADJP (JJ (open))))(S (NP (PRP (i)))(VP (VBP (think)))(NP (JJS (most)))(PP (IN (of)))(NP (PRP$ (my))(NN (blood)))(VP (VBZ (smell)))(ADJP (JJ (terrible)))(ADVP (RB (now))))(S (VP (VBZ (be)))(VP (VBG (come)))(NP (RB (home)))(PP (IN (on)))(NP (DT (the))(JJ (11th))))) |ET|
1 |BT| (ROOT (S (NP (NNP (come)))(PP (IN (on)))(NP (NNP (guys))(VBD (send))(NNP (me))(NNP (horse))(NNP (shoes))(NNP (please))))(S (NP (JJ (life))(NNS (change)))(PP (IN (on)))(NP (DT (a))(NN (dime)))(NP (WDT (that)))(VP (VBZ (be)))(NP (JJ (everyones)))(VP (NN (rule)))(NP (DT (no))(NNS (exception)))(ADVP (VBP (lol))))(S (NP (NNP (holy)))(NP (NNP (thursday)))(NP (JJ (good))(NNP (friday)))(NP (VBD (easter))(NNP (sunday)))(NP (PRP (he)))(VP (VBZ (have))(NNP (risen))))(S (NP (NN (death)))(VP (VBZ (be)))(NP (DT (a))(NN (ending)))(PP (IN (of)))(NP (WP (what)))(NP (PRP (you)))(VP (VBP (know))(TO (to))(VB (be)))(ADJP (JJ (real))))(S (NP (NN (time)))(VP (VBZ (bring)))(NP (PRP (we)))(NP (JJ (new))(NNS (experience)))(NP (PRP (we)))(VP (MD (can))(RB (never))(VB (duplicate)))(NP (WP (who)))(NP (PRP (we)))(VP (VBD (lose))))) |ET|
1 |BT| (ROOT (S (PP (IN (out)))(PP (IN (on)))(NP (DT (the))(VB (lash)))(PP (IN (for)))(NP (NNP (claire)))(NP (POS ('s))(NN (birthday))(RB (tonight))))(S (NP (DT (a))(NN (fab)))(NP (CD (2))(NNS (week)))(NP (NN (holiday)))(VP (VB (need)))(NP (DT (a))(NN (holiday)))(VP (TO (to))(VB (get)))(PP (IN (over)))(NP (PRP (it)))(VP (RB (lol))))(S (NP (JJ (happy))(NN (weekend))))(S (NP (PRP (i)))(VP (VBP (have))(RB (certainly))(VBN (get)))(NP (DT (a))(NN (action)))(VP (VBN (pack)))(NP (CD (one))(VBN (plan)))(NP (WP (what)))(NP (VBZ (be))(JJ (new))(NN (lol))))(S (NP (NNS (thanks)))(PP (TO (to)))(NP (PDT (all)))(SBAR (DT (that)))(VP (VBN (make)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (special))))(S (VP (VBN (need)))(VP (TO (to))(VB (do)))(NP (PRP (it)))(ADVP (RB (again))(RB (soon))))(S (NP (NN (xx))))) |ET|
1 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(PP (IN (in)))(NP (DT (the))(RB (damn))(JJ (sc2))(NN (beta))))(S (NP (NNP (me)))(PP (IN (in)))(NP (DT (the))(NNP (sc2))(NN (beta))))(S (NP (PRP (i)))(VP (VBD (get))(TO (to))(VB (be)))(NP (CD (one)))(PP (IN (of)))(NP (DT (the))(JJ (crapiest))(NNP (sc))(NNS (player)))(ADJP (JJ (alive)))(NP (NNP (xd))))(S (VP (NN (done)))(PP (IN (with)))(NP (DT (the))(JJ (main))(NNS (part)))(PP (IN (of)))(NP (NNP (megaman))(NNP (x3)))(VP (VBD (let)))(NP (POS ('s)))(VP (NN (play))))(S (NP (RB (just)))(VP (VBD (get))(TO (to))(NN (upload)))(NP (PRP (it)))(NP (DT (all))))(S (NP (PRP (i)))(ADVP (RB (just)))(VP (VBP (beat)))(NP (DT (the))(NN (barroth)))(PP (IN (in)))(NP (NN (monster))(NN (hunter))(NN (trus))))(S (NP (RB (about))(RB (damn))(NN (time)))(ADVP (RB (too))))) |ET|
1 |BT| (ROOT (S (NP (NNP (t.g.i.f.))))(S (NP (WP (what))(DT (a))(NN (hell)))(PP (IN (of)))(NP (DT (a))(NN (week)))(PP (IN (at)))(NP (NN (work))))(S (NP (NNP (tgi)))(NP (NNP (thursday))))(S (NP (DT (no))(VBP (work)))(PP (IN (for)))(NP (CD (four))(JJ (whole))(NNS (day))))(S (ADVP (RB (still)))(VP (VBP (do))(RB (not))(VB (get)))(NP (DT (the))(`` ("))(NN (friend))('' ("))(NN (thing)))(ADVP (RB (yet)))(PP (IN (on)))(NP (NNP (fb))))(S (NP (EX (there)))(VP (VBZ (be)))(NP (DT (no))(NN (way)))(PP (IN (in)))(NP (NN (hell)))(NP (PRP (i)))(VP (MD (can))(VB (be)))(NP (-LRB- (-lrb-))(NNS (friend)))(UCP (-RRB- (-rrb-)))(PP (IN (with)))(NP (CD (500))(CD (+))(NNS (people))))(S (NP (NNS (unknown)))(VP (VB (please))(VB (stop))(VBG (send)))(NP (PRP (i))(NNS (message)))(VP (TO (to))(VB (be))(VBN (tag)))(PP (IN (as)))(NP (NNS (friend))))) |ET|
1 |BT| (ROOT (S (NP (JJ (jetzt))(NN (hat))(NN (sie)))(NP (VBP (mich)))(NP (JJ (letztendlich))(JJ (doch))(NN (erwischt))))(S (PP (IN (in)))(NP (DT (the))(NNS (hand)))(PP (IN (of)))(NP (DT (the))(NNS (god)))(NP (PRP (we)))(VP (VBD (curse))))(S (NP (NNP (asleep)))(VP (VBZ (be)))(NP (DT (the))(JJS (safest))(NN (place)))(NP (PRP (you)))(VP (MD (can))(VB (be))))(S (NP (PRP (i)))(VP (VBP (be)))(NP (DT (a))(NN (drinker)))(NP (PRP (i)))(VP (VBP (try)))(NP (PRP (it)))(NP (DT (every))(NN (night))))(S (NP (NNP (ab))(NN (morgen))(NNP (bin)))(NP (NNP (ich)))(VP (VBP (sch))(RB (n))(VB (eine)))(NP (NNP (woche)))(PP (IN (in)))(NP (NNP (utopia))))) |ET|
1 |BT| (ROOT (S (NP (NNP (alex)))(PP (TO (to)))(NP (DT (another))(JJ (little))(NN (boy)))(VP (VB (do))(RB (not))(NN (kiss)))(NP (PRP$ (my))(NN (sister))))(S (NP (NNP (santos)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (proud))))(S (NP (VBP (:d))))(S (NP (NNP (yokohama)))(ADVP (RB (then)))(NP (NNP (garlic))(NNP (joe)))(NP (POS ('s)))(ADVP (RB (then)))(NP (NNP (coldstone)))(NP (NNPS (transformers)))(PP (IN (with)))(NP (NNP (santos))))(S (NP (VBP (:d))(NNS (thanks)))(NP (NNP (sarah))))(S (VP (VBZ (be)))(ADVP (NN (home)))(PP (IN (after)))(NP (DT (a))(NN (fun))(NN (night))))(S (NP (DT (the))(NN (game))(NN (risk)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (bad)))(SBAR (IN (after)))(NP (DT (all))))(S (PP (IN (up)))(NP (JJ (super))(JJ (early))(TO (to))(VB (go))(VBP (work)))(PRT (RP (out))))(S (NP (NNP (woo))(NNP (hoo))))) |ET|
1 |BT| (ROOT (S (ADVP (WRB (when)))(NP (PRP (you)))(VP (VB (be)))(NP (JJ (mine))(NNP (rachelyn))(NNP (kaye))(NNP (seat))))(S (NP (RB (wa.ay))(JJ (gid))(JJ (mahimu))(NNS (dirus))(VBP (sa))(RB (balay))(JJ (:{))))(S (NP (VBZ (that)))(ADVP (WRB (why)))(VP (VBP (keep)))(NP (VBG (think)))(PP (IN (of)))(NP (PRP (she))))(S (SBAR (FW (i)))(NP (NN (wish)))(VP (FW (i)))(VP (MD (could))(VB (have)))(NP (DT (a))(NN (chance)))(PP (IN (with)))(NP (PRP (she))))(S (NP (FW (i))(NN (love)))(NP (PRP (you)))(PP (IN (with)))(NP (DT (all)))(PP (IN (of)))(NP (PRP$ (my))(NN (heart))))) |ET|
1 |BT| (ROOT (S (NP (DT (these)))(VP (VBP (be)))(NP (DT (the))(NNS (word)))(SBAR (WDT (that)))(NP (PRP (i)))(VP (VBP (be))(VBG (type)))(ADVP (RB (right))(RB (now))))(S (NP (DT (a))(VBP (concise))(NN (explanation)))(PP (IN (of)))(NP (DT (the))(NN (meaning)))(PP (IN (of)))(NP (DT (a))(NN (word))(CC (or))(NN (phrase))(CC (or))(NN (symbol))('' ("))))(S (NP (DT (this))(CD (one))(NN (sentence)))(VP (VBZ (have)))(NP (RB (exactly))(CD (twelve))(NNS (word)))(NP (JJ (twenty-three))(NNS (syllable)))(NP (JJ (seventy-six))(NNS (letter))))(S (ADVP (WRB (how)))(NP (JJ (many))(NNS (word)))(VP (VBP (be)))(ADVP (EX (there)))(PP (IN (in)))(NP (PRP$ (you))(NN (response)))(PP (TO (to)))(NP (DT (this))(NN (question))))(S (SBAR (IN (if)))(NP (DT (this))(NN (sentence)))(VP (VBZ (be)))(ADJP (JJ (true)))(NP (DT (the))(NN (world)))(VP (MD (will))(VB (end)))(PP (IN (in)))(NP (CD (seven))(NNS (day))))) |ET|
-1 |BT| (ROOT (S (NP (NN (game)))(PP (IN (at)))(NP (CD (3)))(ADVP (RB (then))(RB (finally)))(VP (VBG (pick)))(PRT (RP (up)))(NP (VBP (reach))))(S (NP (VB (open))(NN (gym)))(PP (IN (during)))(NP (DT (the))(NNS (giant))(NN (game))))(S (NP (VBG (kayake))(CC (and))(VBG (zipline))(SYM (=)))(NP (DT (a))(JJ (awesome))(NN (day))))(S (NP (PRP (you)))(VP (VBP (have)))(NP (NNP (got)))(VP (TO (to))(VB (be)))(NP (NNP (kidding))(NNP (me))))(S (NP (DT (the))(NNP (deflected))(NNP (field))(NNP (goal))(VBZ (go)))(PP (IN (in))))) |ET|
1 |BT| (ROOT (S (VP (VBG (take)))(NP (PRP$ (my))(RB (very))(JJ (sick))(NN (cat)))(VP (TO (to))(VB (be))(VBD (put)))(PRT (RP (down))))(S (ADVP (RB (now)))(NP (PRP (i)))(VP (VBP (be))(VBN (do)))(PP (IN (for)))(NP (DT (the))(NN (night))))(S (NP (NNP (club)))(VP (VBD (ron)))(NP ($ ($)))(SBAR (RB (as)))(VP (JJ (epanded)))(PP (IN (onto)))(NP (DT (the))(NN (parking))(NN (lot))))(S (NP (NNP (woohoo))))(S (NP (NNP (lost))(CD (30))(VBD (lb)))(ADVP (RB (exactly)))(PP (IN (from)))(NP (PRP$ (my))(NN (high)))(PP (IN (of)))(NP (CD (205))))(S (ADVP (RB (soon)))(NP (PRP (i)))(VP (MD ('ll))(VB (look)))(PP (IN (like)))(NP (NNP (vinn))(NNP (diesel))))) |ET|
1 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (so)))(NP (JJ (sad))(NN (grease)))(VP (VBZ (be)))(UCP (RP (over)))(VP (VBZ (have))(VBN (get))(TO (to))(VB (go)))(ADVP (RB (back)))(PP (TO (to)))(NP (NN (class))))(S (NP (PRP (i)))(VP (VBP (be)))(ADVP (RB (so)))(NP (VBN (bore)))(NP (NN (today))(NNP (help))(NNP (:{))))(S (NP (NNS (ani1)))(VP (VBP (want))(TO (to))(VB (go)))(PP (TO (to)))(NP (NNP (lord)))(PP (IN (of)))(NP (DT (the))(NNP (dance)))(PP (IN (with)))(NP (PRP (i))))(S (NP (VBP (lol))))(S (NP (WDT (what)))(NP (DT (a))(RB (surprisingly))(JJ (good))(NN (day))(VBP (:d))))(S (NP (NN (life)))(VP (VBZ (be)))(NP (DT (all))(NN (good)))(NP (NNP (d))))) |ET|
1 |BT| (ROOT (S (NP (NN (claudium)))(VP (VBZ (be)))(ADJP (JJ (great)))(PP (FW (i)))(NP (VBP (love)))(NP (PRP (she)))(ADVP (RB (so))(RB (much))))(S (NP (CC (and))(VBP (im))(JJ (jealous)))(ADVP (WRB (how)))(NP (PRP (she)))(VP (VBZ (buy)))(NP (VBN (flavor))(NN (water)))(PP (IN (at)))(NP (JJ (th))(JJ (small))(NN (dairy))))(S (VP (VB (go)))(PP (TO (to)))(NP (NNP (mac)))(NP (POS ('s)))(PP (IN (at)))(NP (CD (1am)))(PP (IN (with)))(NP (NNP (caitlin))))(S (VP (VB (see)))(NP (DT (a))(NN (car)))(NP (NNP (caitlin)))(NP (POS ('s))(JJ (scared.run))(NN (home)))(NP (NNP (l.))(FW (i))(NNP (love))(NNP (claudia))(NNP (kelly))(NNP (corrigan)))(NP (PRP (she)))(VP (VBZ (be)))(ADJP (NNP (skux))))) |ET|
1 |BT| (ROOT (S (VP (VBP (have))(VBD (become)))(ADJP (JJ (insane)))(PP (IN (with)))(NP (JJ (long))(NNS (interval)))(PP (IN (of)))(NP (JJ (horrible))(NN (sanity))))(S (SBAR (IN (that)))(NP (DT (this)))(VP (MD (will))(VB (be)))(NP (DT (another))(JJ (shitty))(NN (day)))(ADVP (WRB (why)))(VP (VBP (wear)))(NP (NN (something)))(ADJP (JJ (nice))))(S (VP (VBD (have)))(NP (JJ (criminal))(NN (law))(NN (book)))(NP (JJ (criminal))(NNS (case)))(PP (IN (for)))(NP (NN (breakfast))))(S (NP (PRP (it)))(VP (VBZ (be)))(NP (NN (failure)))(SBAR (IN (if)))(NP (PRP (you)))(VP (VBD (enjoy)))(NP (DT (the))(NN (process)))(ADVP (RB (right))))(S (PP (IN (unlike)))(NP (JJS (most)))(PP (IN (of)))(NP (PRP (you)))(NP (PRP (i)))(VP (VBP (be)))(NP (DT (a))(NN (nut))))) |ET|
1 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (think)))(NP (JJ (stupid))(NNS (people)))(VP (VBP (be)))(ADJP (JJ (funny))))(S (NP (WP (what)))(VP (VBP (be)))(NP (NNS (friend)))(PP (JJ (for.other)))(SBAR (IN (than)))(VP (TO (to))(NN (stab)))(NP (PRP (you)))(PP (IN (in)))(NP (DT (the))(NN (back))))(S (NP (NN (today)))(VP (VBZ (be))(VBG (go))(TO (to))(VB (be)))(NP (DT (a))(JJ (good))(NN (day))))(S (SBAR (IN (if)))(NP (PRP (i)))(VP (VBP (be))(VBG (think)))(PP (IN (about)))(NP (PRP (she)))(VP (VBP (do)))(NP (PRP (you)))(VP (VB (think)))(NP (PRP (she)))(VP (VBZ (be))(VBG (think)))(PP (IN (about)))(NP (PRP (i))))(S (NP (PRP (i)))(VP (VBP (wish)))(NP (PRP (i)))(VP (VBD (have)))(NP (DT (a))(NN (dog)))(PP (IN (like)))(NP (NNP (brian)))(PP (IN (from)))(NP (NN (family))(NN (guy))))) |ET|
1 |BT| (ROOT (S (NP (VBN (enjoy))(DT (the))(NN (weekend)))(PP (IN (with)))(NP (NNP (bfmc12)))(ADVP (RB (hopefully)))(VP (MD (can))(VB (do)))(NP (PRP (it)))(ADVP (RB (again)))(ADVP (RB (really))(RB (soon))))(S (NP (PRP$ (my))(NNP (hero)))(NP (POS ('s))(VBP (have)))(ADVP (RB (always)))(NP (VBN (be))(NNPS (cowboys))))(S (VP (MD (will))(VB (miss)))(NP (PRP (you))))(S (NP (NNP (charlie))(NNP (sheen))(CD (47)))(VP (VBZ (be)))(PP (IN (over)))(NP (DT (the))(NN (news)))(SBAR (IN (because)))(NP (PRP (he)))(VP (VBZ (be)))(NP (DT (a))(NN (celebrity))(NN (drug))(NN (addict))))(S (NP (NN (honor))(VBD (them)))(PP (IN (by)))(VP (JJ (re-posting)))(NP (DT (this))(NN (status))))(S (NP (VBP (~))(JJ (repost)))(VP (VB (give)))(NP (PRP (they)))(VP (VB (honor)))(NP (PRP (they)))(VP (VBP (deserve))))) |ET|
1 |BT| (ROOT (S (VP (VBZ (be))(VBG (feel)))(NP (NN (someone)))(VP (VBZ (be))(VBG (watch)))(NP (PRP (he)))(ADVP (RB (everywhere)))(NP (PRP (he)))(VP (VBZ (go))))(S (NP (NNP (im))(VBD (so))(NNP (bored.out)))(PP (IN (of)))(NP (PRP$ (my))(NN (mind))))(S (VP (VBG (go)))(PP (IN (for)))(NP (NN (party)))(NP (DT (this))(VBP (weekend.wonder)))(SBAR (IN (if)))(NP (PRP (it)))(VP (VBZ (be)))(NP (DT (any))(JJ (good))))(S (VP (VBG (go))(TO (to))(VB (vietnam)))(NP (DT (this))(NN (friday.wonder)))(ADVP (WRB (how)))(VP (VBZ (be)))(NP (DT (the))(NN (food)))(ADVP (RB (there))))(S (ADVP (RB (finally)))(VP (VBG (swim)))(NP (NN (camp)))(VP (VBZ (be)))(NP (JJ (over))))(S (ADVP (RB (now)))(NP (WP (what)))(VP (VBP (do)))(NP (FW (i)))(VP (VB (do))))) |ET|
1 |BT| (ROOT (S (NP (NNS (final))))(S (NP (JJ (vermont))(NN (horse))(VBP (show))))(S (NP (VB (board))(NN (school))))(S (NP (VBP (ahh))))(S (NP (PRP (i)))(VP (VBP (see)))(NP (PRP (you)))(SBAR (IN (as)))(NP (PRP (you)))(VP (VBP (be)))(NP (PRP (i)))(VP (VBP (see)))(NP (PRP (you)))(VP (VBP (be)))(ADJP (JJ (transparent))))(S (VP (VBZ (be)))(NP (JJ (ethel))(NN (walker))(NN (school)))(NP (NN (today))(JJ (:d))))(S (UCP (VB (close)))(NP (PRP$ (you))(NNS (eye)))(VP (JJ (re-write)))(NP (DT (the))(NN (story)))(NP (DT (a))(JJ (new))(NN (beginning))))(S (VP (VBZ (have)))(NP (PRP$ (she))(VBG (drive))(NN (test)))(NP (NN (tomorrow))(CD (<)))(LST (CD (3))))) |ET|
1 |BT| (ROOT (S (VP (VBZ (be)))(NP (DT (a))(NN (bit))(VBN (overwhelm)))(ADVP (WRB (how)))(NP (JJ (quick))(NNS (thing)))(VP (VBP (be))(VBG (happen))))(S (NP (NN (brad))(CC (and))(FW (i)))(VP (MD (will))(VB (be)))(ADVP (RB (back)))(PP (IN (in)))(NP (NN (utah)))(PP (IN (before)))(NP (DT (the))(NN (end)))(PP (IN (of)))(NP (DT (the))(NN (month))))(S (ADVP (RB (then)))(VP (VBP (picture)))(NP (DT (the))(NN (asshole)))(VP (VBG (fall)))(ADJP (JJ (flat)))(PP (IN (on)))(NP (PRP$ (he))(NN (face))))(S (NP (CD (two))(NNS (day)))(ADVP (IN (ago)))(NP (FW (i)))(VP (VBD (give)))(NP (PRP (myself)))(NP (DT (a))(JJ (black))(NN (eye)))(VP (VBG (chop)))(NP (NN (wood)))(PP (IN (in)))(NP (DT (the))(NN (snow))))(S (NP (FW (i)))(VP (VBP (do))(RB (not))(VB (know)))(ADVP (RB (maybe)))(NP (FW (i)))(VP (VBP (be)))(ADVP (RB (just)))(NP (DT (a))(NN (snow))(NN (person))))) |ET|
1 |BT| (ROOT (S (NP (FW (i)))(VP (NN (feel)))(PP (IN (like)))(VP (VBG (write)))(NP (DT (a))(NN (song))))(S (NP (FW (i)))(ADVP (RB (totally)))(VP (JJ (cried)))(PP (IN (for)))(NP (DT (the))(JJ (first))(NN (time)))(PP (IN (since)))(NP (JJ (2nd))(NN (grade.it)))(VP (VBD (be)))(NP (NN (beast))))(S (NP (FW (i)))(VP (VBP (be))(RB (so))(JJ (ready)))(PP (IN (for)))(NP (NN (summer.mostly)))(SBAR (RB (because)))(NP (VBP (im)))(ADJP (VBN (tire)))(PP (IN (of)))(VP (VBG (be)))(ADJP (RB (so))(JJ (white))))(S (NP (FW (i)))(VP (VBD (go)))(ADVP (JJ (easter)))(NP (NN (egg))(NN (hunting)))(NP (NN (yesterday))))(S (SBAR (RB (even))(IN (though)))(NP (PRP (it)))(VP (VBP (wasnt)))(ADVP (NN (easter))))(S (NP (RB (dude)))(ADVP (RB (just)))(VP (VBD (do)))(NP (CD (100))(NNS (push-up))))(S (NP (PRP (it)))(VP (VBD (be)))(NP (DT (a))(NN (lot)))(ADVP (JJR (harder)))(SBAR (IN (than)))(NP (FW (i)))(VP (VBD (think))))) |ET|
1 |BT| (ROOT (S (NP (NNP (live))(NNP (today))(NNP (like)))(NP (PRP (it)))(VP (MD (will))(VB (be)))(NP (NNP (yo))(NNP (mufukin))(NNP (last))))(S (NP (NNP (depressed))))(S (NP (NNP (bak)))(PP (IN (in)))(NP (NNP (fla.left))(NNP (my))(NNP (heart)))(PP (IN (in)))(NP (NNP (nyc))))(S (NP (NNP (feelin))(NNP (a))(NNP (whole))(NNP (l0t))(NNP (betta))(NNP (wat))(PRP (it)))(VP (VBZ (be)))(NP (NNP (fa))(NNP (tonite))))(S (NP (WP (who)))(VP (NNP (wana)))(NP (NNP (drank))(NNP (dat))(NNP (drank))(NNP (wid))(NNP (me))))(S (NP (NNP (madd))(VBD (bore))))(S (ADVP (WRB (why)))(NP (PRP (i)))(VP (VBG (die)))(NP (TO (to))(VB (live)))(SBAR (IN (if)))(NP (NNP (am))(NNP (ivin))(TO (to))(VB (die))))) |ET|
1 |BT| (ROOT (S (VP (VBZ (miss)))(NP (PRP$ (my))(NNS (cousin)))(NP (NNP (aunt)))(NP (NNP (uncle)))(NP (NNS (shopper)))(PP (IN (in)))(NP (NNP (canada))(NNP (:{))))(S (VP (VBZ (be)))(ADJP (JJ (tired))(CC (and))(VBZ (need)))(VP (TO (to))(VB (sleep))))(S (VP (VBZ (miss)))(NP (PRP$ (she)))(UCP (NN (family)))(PP (IN (in)))(NP (NNP (canada))(NNP (:{))))(S (NP (NNP (glastonbury)))(VP (VBD (look)))(ADJP (RB (pretty))(JJ (good)))(NP (DT (this))(NN (year))(JJ (:}))))(S (VP (VBZ (be)))(ADVP (RB (finally)))(UCP (VBN (finish)))(NP (NN (school)))(PP (IN (for)))(NP (DT (the))(NNPS (summer))))) |ET|
1 |BT| (ROOT (S (NP (NNP (not))(NNP (loving))(NNP (monday))))(S (NP (PRP (i)))(ADVP (RB (just)))(NP (VBP (wan))(RB (na)))(VP (VB (be)))(NP (NNP (back)))(PP (IN (in)))(NP (NNP (bed))))(S (VP (VBZ (be))(NN (soooo))(VBG (want))(TO (to))(VB (be)))(NP (NN (home)))(PP (IN (in)))(NP (PRP$ (my))(JJ (warm))(NNS (bed.i)))(VP (VBP (be)))(ADJP (RB (so))(JJ (sleepy))))(S (VP (VBZ (be)))(VP (VBG (feel))(TO (to))(VB (well.woke)))(PRT (RP (up)))(ADVP (NN (w/fever)))(NP (NNS (chill)))(ADVP (NNS (:{))))(S (NP (CD (one))(JJR (more))(NN (day)))(PP (IN (of)))(NP (NN (work)))(ADVP (RB (then))(RB (off)))(PP (IN (for)))(NP (DT (the))(JJ (weekend.yay))))(S (NP (CD (1 1/2))(NNS (hour)))(VP (VBD (leave)))(PP (IN (of)))(NP (NN (work.then)))(PRT (RP (off)))(VP (TO (to))(VB (be)))(PP (IN (with)))(NP (PRP$ (my))(JJ (mikey))))) |ET|
1 |BT| (ROOT (S (NP (NNP (saturday)))(VP (VBZ (plan))(SYM (=))(NN (homerun)))(PP (IN (for)))(NP (DT (the))(NN (home))(NN (team))))(S (NP (PDT (all))(DT (the))(NN (wedding)))(NP (NNS (present)))(VP (VBP (be))(VBN (open))))(S (NP (PRP (i)))(VP (VBP (say)))(ADVP (WRB (why)))(VP (VB (shorten)))(NP (PRP (yourself)))(ADVP (RB (so))(JJ (much))))(S (VP (NNP (aim)))(NP (DT (a))(NNP (little))(NNP (higher))))(S (VP (VBZ (put)))(NP (VBN (em)))(PP (TO (to)))(NP (DT (the))(NN (ground)))(NP (DT (every))(NN (time))))(S (NP (PRP (i)))(VP (LS (d))(VB (say)))(NP (PRP (it))))(S (NP (PRP (i)))(VP (VBP (think)))(NP (PRP (you)))(ADVP (RB (already)))(VP (VBP (know))))) |ET|
1 |BT| (ROOT (S (NP (NN (worrying)))(VP (VBZ (do))(RB (not))(VB (reduce)))(NP (NN (yesterday)))(NP (POS ('s))(NNS (sorrow)))(NP (PRP (it)))(VP (VBZ (empty)))(NP (NN (today)))(NP (POS ('s))(NN (strength.so)))(VP (VB (keep))(VBG (smile))))(S (ADVP (RB (so))(VB (don)))(VP (VB (worry))(VB (turn)))(NP (DT (the))(NN (page))(NN (n)))(VP (VB (enjoy)))(NP (NN (life.))(NNS (:}))))(S (PP (IN (after)))(NP (DT (every))(NN (sunset)))(NP (EX (there)))(VP (VBZ (be)))(NP (DT (a))(JJ (new))(NN (sunrise))))(S (PP (IN (for)))(NP (DT (every))(NN (minute)))(NP (NN (u)))(VP (SYM (r)))(ADJP (JJ (angry)))(PP (JJ (u)))(NP (JJ (loose))(CD (60))(NNS (sec)))(PP (IN (of)))(NP (NN (happines.))(VBP (;}))(JJ (:}))))(S (NP (VBG (wish))(NN (everyone)))(NP (DT (a))(RB (very))(JJ (happy))(NN (n))(VBG (rock)))(NP (CD (2011))))) |ET|
1 |BT| (ROOT (S (NP (NNS (im)))(VP (VBG (gon))(TO (na))(VB (make)))(NP (DT (no))(JJ (bake))(NNS (cookie)))(NP (NN (today))(VBP (:d))))(S (NP (PRP (i)))(VP (VBP (think)))(NP (JJ (im)))(VP (VBG (gon))(TO (na))(VB (make)))(NP (NN (coffee))))(S (NP (PRP (i)))(VP (VBP (get))(TO (to))(VB (see)))(NP (PRP$ (my))(NNS (friend)))(ADVP (RB (toady))))(S (ADVP (RB (yay)))(NP (PRP (i)))(VP (VBP (havnt))(VBN (see)))(NP (NN (anyone))(JJ (sence))(NN (graduation))))(S (NP (PRP (i)))(ADVP (RB (just)))(VP (VBD (get)))(NP (PRP$ (my))(NN (ass)))(VP (VBN (kick)))(PP (IN (at)))(NP (NN (scrabble))))(S (NP (PRP (i)))(VP (VBD (do)))(ADVP (RBR (better)))(SBAR (IN (than)))(NP (PRP (i)))(VP (VBD (think)))(NP (PRP (i)))(VP (MD (would))(RB (though))))) |ET|
1 |BT| (ROOT (S (NP (POS ('s))(NN (farmville)))(VP (VBZ (be))(RB (currently))(VBG (be))(VBN (hijack)))(ADVP (JJ (:d))))(S (VP (VBZ (seem)))(PP (IN (like)))(NP (PRP$ (its))(JJ (snowing)))(ADVP (RB (everywhere)))(PP (IN (except)))(NP (NN (falkirk)))(ADVP (NN (today))(NN (:{))))(S (NP (VBG (live))(NN (room))(VBZ (stink)))(PP (IN (of)))(NP (NN (drink))(CC (and))(NN (pot))(NNS (noodle)))(ADVP (RB (now)))(NP (DT (the))(JJ (bloody))(NNS (roof)))(VP (VBG (leak))))(S (VP (VBD (forget)))(PP (TO (to)))(NP (VB (flush)))(NP (DT (the))(NN (toilet)))(PP (IN (at)))(NP (CD (4)))(NP (NN (today))))(S (VP (VBZ (be))(JJ (pleased)))(NP (DT (the))(NN (yearbook)))(VP (VBZ (be)))(NP (JJ (finally)))(VP (VBN (finish))))) |ET|
